,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
28,Compas,sem pré-processamento,Random Forest,"{'n_estimators': 200, 'n_jobs': -1}",0.640780680378582,0.038067696885768235,0.6351239292229507,0.04967011130490752,0.5780539311241066,0.15474914308456095,0.6065436502659569,0.09484916565653892,0.3078060726782053,0.08075557745371911,0.42949856850081936,0.13464398998860802,0.13464398998860802,0.15474914308456095,0.11775236026914007,1.4028982713575409
29,Compas,sem pré-processamento,Random Forest,"{'n_estimators': 250, 'n_jobs': -1}",0.6443979761429717,0.03549622173002835,0.6389404939913697,0.04160054569412776,0.5839219508466154,0.14384485179466217,0.6102863351180232,0.08330759023526715,0.30604096286387616,0.08546757079939356,0.43117142735383795,0.13344243237863726,0.13344243237863726,0.14384485179466217,0.11465621129702788,1.3945613872511953
30,Compas,sem pré-processamento,Random Forest,"{'n_estimators': 300, 'n_jobs': -1}",0.6446776899206186,0.03350879384748297,0.6390023774348847,0.03978314424040025,0.581761457019455,0.14374207721720397,0.6113349020671073,0.08371873311354112,0.3037567021496855,0.08398699790369546,0.4289434025127751,0.1325534766718474,0.1325534766718474,0.14374207721720397,0.11386453756044972,1.3943511851692414
31,Compas,sem pré-processamento,Random Forest,"{'n_estimators': 350, 'n_jobs': -1}",0.6416138167758533,0.034987309304298574,0.6361625597144548,0.04131169599045238,0.5811432175209265,0.14582046814832167,0.6070478243682373,0.08181518876097686,0.308818098092017,0.08454225910416518,0.43144668585663304,0.13325527637907206,0.13325527637907206,0.14582046814832167,0.1151813636262434,1.3950753062506123
32,Compas,sem pré-processamento,Random Forest,"{'n_estimators': 400, 'n_jobs': -1}",0.6414755095478477,0.03205649265308946,0.635895832229008,0.04392059973825829,0.5796028742881167,0.14361782497651548,0.6072503882796481,0.08596176683566889,0.3078112098301008,0.08508758794747542,0.43019533474610744,0.13259815526127444,0.13259815526127444,0.14361782497651548,0.11435270646199547,1.3922933758346097
33,Compas,sem pré-processamento,Random Forest,"{'n_estimators': 450, 'n_jobs': -1}",0.6430067681436226,0.0351881300351641,0.6376231861139707,0.04204798380586931,0.5833056224439094,0.15036897460167975,0.6085393983490819,0.08523512903666829,0.3080592502159681,0.08440368344457222,0.4320051448739156,0.13533408009395914,0.13533408009395914,0.15036897460167975,0.11738632902312598,1.4017844958590477
34,Compas,sem pré-processamento,Random Forest,"{'n_estimators': 500, 'n_jobs': -1}",0.6438402919560982,0.03205258239423593,0.6382685300485796,0.043409618382819024,0.5820710545426748,0.1500783165336476,0.6099463380907926,0.08565276600541809,0.3055339944455153,0.08575199238370916,0.4300570275181019,0.1361053327743216,0.1361053327743216,0.1500783165336476,0.1179151544586784,1.4068289295940204
35,Compas,sem pré-processamento,Random Forest,"{'n_estimators': 550, 'n_jobs': -1}",0.6416149790214666,0.0358388422810502,0.6359441757875273,0.04460713608594204,0.5786759928142796,0.14821621358906145,0.6078006285349453,0.08655411148802353,0.30678764123922514,0.08453058530446508,0.42921982326118363,0.13422037626007033,0.13422037626007033,0.14821621358906145,0.11637339944676325,1.4013233429875855
36,Compas,sem pré-processamento,XGBoost,"{'n_estimators': 50, 'objective': 'binary:logistic'}",0.681703735844817,0.03503337836483421,0.6729917474951087,0.047513499148086336,0.5854489164086687,0.1741471530169718,0.6669805433177116,0.06934372158137345,0.239465421418451,0.09757871706872749,0.39526578620104524,0.15898569014657116,0.15898569014657116,0.1741471530169718,0.13586293504284963,1.5504962480909208
37,Compas,sem pré-processamento,XGBoost,"{'n_estimators': 100, 'objective': 'binary:logistic'}",0.6783618922908248,0.03852833808352142,0.6695268415328911,0.04716891732251425,0.5808039980124603,0.16163277398785578,0.6627588373802868,0.0739017385836537,0.24175031494667812,0.0893608874829421,0.39443168126576295,0.14841780621773507,0.14841780621773507,0.16163277398785578,0.12549683073539894,1.5027893784130795
38,Compas,sem pré-processamento,XGBoost,"{'n_estimators': 150, 'objective': 'binary:logistic'}",0.674325994397976,0.041854281451115416,0.6656369179492642,0.048747507122212805,0.578332951114169,0.1507325710729888,0.656960308773918,0.07602225101406915,0.24705911521564033,0.08363028190030629,0.39623800465673076,0.13815694113295868,0.13815694113295868,0.1507325710729888,0.11569241743847214,1.4565789762912407
39,Compas,sem pré-processamento,XGBoost,"{'n_estimators': 200, 'objective': 'binary:logistic'}",0.6725150220245545,0.04190361141343858,0.6637144407973775,0.04636529492323965,0.5752455758131714,0.1522833400261178,0.6552850243707466,0.0731872331810172,0.24781669421841626,0.08701828575268108,0.39526229946420477,0.14164827292195153,0.14164827292195153,0.1522833400261178,0.11923780308041647,1.4743618101519846
40,Compas,sem pré-processamento,XGBoost,"{'n_estimators': 250, 'objective': 'binary:logistic'}",0.6711242014404097,0.03874268238110769,0.6626231943363724,0.043776993067676,0.5771041165004014,0.1460487971711831,0.6524390368697273,0.07311582426565252,0.2518577278276565,0.08293985329420536,0.39832249216452753,0.13697919798755775,0.13697919798755775,0.1460487971711831,0.11449432523269423,1.447453644574987
