,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
14,Adult,sem pré-processamento,MLP,"{'hidden_layer_sizes': 5, 'max_iter': 5000}",0.8391047800015313,0.05237118714477892,0.7566214316771565,0.019764594603386698,0.5930623168089716,0.04994131850818314,0.7143022006677902,0.06262220751671792,0.07981945345465878,0.028419371216634837,0.20702323658439253,0.08189727345048275,0.08189727345048275,0.04994131850818314,0.03328411673351158,0.6234010105492283
15,Adult,sem pré-processamento,MLP,"{'hidden_layer_sizes': 8, 'max_iter': 5000}",0.8464465516706934,0.05671800423758252,0.7608082705411888,0.02971777260101962,0.5909994265324328,0.0598352519817287,0.7394854931093932,0.04343696425850323,0.06938288545005523,0.02986055382907249,0.19866385410535742,0.08210832984351825,0.08210832984351825,0.0598352519817287,0.03520808203643275,0.6084149979225019
16,Adult,sem pré-processamento,MLP,"{'hidden_layer_sizes': 15, 'max_iter': 5000}",0.8469553326293455,0.05465307070794514,0.775840481014638,0.026260011753800418,0.6348218268127946,0.05641078394294463,0.7178772605031363,0.06026683123619413,0.08314086478351891,0.03413507384938605,0.21987087374833805,0.0883639010597195,0.0883639010597195,0.05641078394294463,0.038578628379820054,0.6168654255736962
17,Adult,sem pré-processamento,MLP,"{'hidden_layer_sizes': (10, 5), 'max_iter': 5000}",0.8303257477164971,0.05687495539226114,0.7401731447199965,0.020464149714666268,0.561431598062954,0.05369130496042056,0.6284272701309047,0.06160916108647648,0.08108530862296094,0.030572970731475402,0.2001448735701735,0.08068959057862132,0.08068959057862132,0.05369130496042056,0.03814193452389497,0.5546700958774101
18,Adult,sem pré-processamento,MLP,"{'hidden_layer_sizes': (8, 5), 'max_iter': 5000}",0.8442356737195501,0.05230016345127716,0.7678989992607296,0.022471068237948044,0.6165286893080157,0.06349065375512605,0.7186221093355758,0.06225220547308935,0.08073069078655672,0.03284201116329522,0.21352426631078095,0.08908230081837994,0.08908230081837994,0.06349065375512605,0.04361857310467648,0.6071313654440308
19,Adult,sem pré-processamento,MLP,"{'hidden_layer_sizes': (15, 5), 'max_iter': 5000}",0.8321398282482292,0.05458963173895261,0.7507621722742274,0.020703258912638987,0.5894033547852683,0.05142619549735121,0.7063556912410991,0.06638404417428354,0.08787901023681349,0.0345215466031394,0.21217899706282783,0.08675601019834325,0.08675601019834325,0.05142619549735121,0.03744489947333989,0.6192643366077697
20,Adult,sem pré-processamento,MLP,"{'hidden_layer_sizes': (7, 6, 5), 'max_iter': 5000}",0.8386412148903686,0.05476069390411723,0.7730331265042165,0.02399233075992475,0.6429360742959093,0.05342537502583582,0.690595622317159,0.05207986737385556,0.09686982128747623,0.03770773759158095,0.23220875210225822,0.09131422276263303,0.09131422276263303,0.05342537502583582,0.03778444579813962,0.6241088010938498
21,Adult,sem pré-processamento,Naive Bayes1,{},0.8106894165092408,0.068480339804849,0.8041624687895668,0.03648161877651118,0.791219972600994,0.05647844555729412,0.5877520448290633,0.03346863381083574,0.1828950350218605,0.09063656598164331,0.3336649048066577,0.14706267669902345,0.14706267669902345,0.05647844555729412,0.07220588970678507,0.5849255291422943
22,Adult,sem pré-processamento,Naive Bayes2,{'alpha': 0.75},0.75354901377333,0.0912979775383889,0.766896225826261,0.037163845758625025,0.7933624315024851,0.08134884053019002,0.5018163812552671,0.03360311280051321,0.2595699798499629,0.13381790879045752,0.39186704878490713,0.17957962092330645,0.17957962092330645,0.08134884053019002,0.10758337466032378,0.5693737956822028
23,Adult,sem pré-processamento,Naive Bayes2,{'alpha': 1},0.7533721009029187,0.09131969166963619,0.7667786133593395,0.037122149894024084,0.7933624315024851,0.08134884053019002,0.50159164738683,0.03342899671483511,0.25980520478380587,0.13387391417299804,0.3920439616553185,0.17960133505455372,0.17960133505455372,0.08134884053019002,0.10761137735159405,0.5695003684743528
